4862	26	France
4862	27	USA
4862	28	Spain
4862	29	Italy
4862	30	Italy
4862	31	Italy
4862	32	USA
4862	33	USA
4862	34	USA
4862	35	USA
4862	36	Argentina
4862	37	France
4862	38	Sweden
4862	39	USA
4862	40	Italy
4862	41	Italy
4862	42	Italy
4862	43	France
4862	44	France
4862	45	Italy
4862	46	Japan
4862	47	Italy
4862	48	Germany
4862	49	USA
4862	50	Spain
4862	51	France
4862	52	Japan
4862	53	Japan
4862	54	Japan
4862	55	France
4862	56	Italy
4862	57	USA
4862	58	Japan
4862	59	Japan
4862	60	Germany
4862	61	Italy
4862	62	Austria
4862	63	Austria
4862	64	USA
4862	65	Italy
4862	66	USA
4862	67	USA
4862	68	USA
4862	69	Germany
4862	70	Italy
4862	71	Switzerland
4862	72	Sweden
4862	73	Sweden
4863	0	France
4863	1	France
4863	2	USA
4863	3	France
4864	0	France
4864	1	USA
4865	0	USA
4865	1	USA
4865	2	USA
4865	3	USA
4865	4	Italy
4865	5	Italy
4865	6	USA
4865	7	USA
4865	8	Sweden
4865	9	Sweden
4865	10	Italy
4865	11	France
4865	12	Italy
4865	13	Italy
4865	14	Italy
4865	15	Italy
4865	16	USA
4865	17	Italy
4865	18	Italy
4865	19	France
4865	20	USA
4865	21	Spain
4865	22	USA
4865	23	Ireland
4865	24	Italy
4865	25	Italy
4865	26	USA
4865	27	USA
4865	28	USA
4865	29	Italy
4865	30	USA
4865	31	France
4865	32	Sweden
4865	33	England
4865	34	Italy
4865	35	Italy
4865	36	Italy
4865	37	France
4865	38	France
4865	39	Italy
4865	40	Japan
4865	41	USA
4865	42	USA
4865	43	USA
4865	44	Italy
4865	45	Italy
4865	46	USA
4865	47	Spain
4865	48	France
4865	49	Japan
4865	50	Japan
4865	51	Japan
4865	52	France
4865	53	Italy
4865	54	Sweden
4865	55	Italy
4865	56	USA
4865	57	Japan
4865	58	Japan
4865	59	Germany
4865	60	Italy
4865	61	Austria
4865	62	Austria
4865	63	USA
4865	64	USA
4865	65	Poland
4865	66	USA
4865	67	USA
4865	68	Italy
4865	69	Switzerland
4865	70	Italy
4865	71	Italy
4865	72	Sweden
4866	0	USA
4866	1	USA
4866	2	USA
4866	3	USA
4866	4	USA
4866	5	USA
4866	6	Italy
4866	7	France
4866	8	Italy
4866	9	Italy
4866	10	Italy
4866	11	Italy
4866	12	USA
4866	13	Italy
4866	14	Italy
4866	15	Italy
4866	16	Italy
4866	17	Italy
4866	18	France
4866	19	USA
4866	20	Spain
4866	21	Italy
4866	22	Italy
4866	23	USA
4866	24	USA
4866	25	USA
4866	26	USA
4866	27	USA
4866	28	France
4866	29	USA
4866	30	Sweden
4866	31	Sweden
4866	32	Italy
4866	33	Italy
4866	34	France
4866	35	France
4866	36	Japan
4866	37	USA
4866	38	USA
4866	39	USA
4866	40	Italy
4866	41	Germany
4866	42	USA
4866	43	Sweden
4866	44	Japan
4866	45	Japan
4866	46	Japan
4866	47	France
4866	48	Italy
4866	49	USA
4866	50	Germany
4866	51	Austria
4866	52	Austria
4866	53	USA
4866	54	USA
4866	55	Poland
4866	56	USA
4866	57	Japan
4866	58	Spain
4866	59	Italy
4866	60	Italy
4866	61	Sweden
4866	62	England
4867	0	USA
4867	1	USA
4867	2	USA
4867	3	USA
4867	4	Japan
4867	5	Italy
4867	6	France
4867	7	Italy
4867	8	Italy
4867	9	USA
4867	10	Italy
4867	11	Italy
4867	12	Italy
4867	13	Italy
4867	14	Italy
4867	15	Italy
4867	16	France
4867	17	Spain
4867	18	USA
4867	19	Italy
4867	20	USA
4867	21	USA
4867	22	USA
4867	23	USA
4867	24	USA
4867	25	France
4867	26	Sweden
4867	27	Sweden
4867	28	Italy
4867	29	USA
4867	30	USA
4867	31	France
4867	32	France
4867	33	Italy
4867	34	Italy
4867	35	Italy
4867	36	Japan
4867	37	Germany
4867	38	USA
4867	39	Australia
4867	40	USA
4867	41	USA
4867	42	USA
4867	43	Japan
4867	44	Germany
4867	45	Japan
4867	46	Japan
4867	47	USA
4867	48	France
4867	49	Italy
4867	50	USA
4867	51	Japan
4867	52	Japan
4867	53	Austria
4867	54	Austria
4867	55	Sweden
4867	56	USA
4867	57	USA
4867	58	Spain
4867	59	Italy
4867	60	Switzerland
4867	61	South Africa
4867	62	Italy
4867	63	England
4867	64	Sweden
4868	0	USA
4868	1	USA
4868	2	USA
4868	3	USA
4868	4	Italy
4868	5	France
4868	6	Italy
4868	7	Italy
4868	8	Italy
4868	9	Italy
4868	10	Italy
4868	11	Italy
4868	12	Italy
4868	13	Italy
4868	14	France
4868	15	USA
4868	16	Spain
4868	17	USA
4868	18	Ireland
4868	19	Italy
4868	20	Italy
4868	21	USA
4868	22	USA
4868	23	USA
4868	24	USA
4868	25	France
4868	26	Sweden
4868	27	Sweden
4868	28	Italy
4868	29	Italy
4868	30	France
4868	31	France
4868	32	Italy
4868	33	Japan
4868	34	USA
4868	35	USA
4868	36	USA
4868	37	USA
4868	38	France
4868	39	USA
4868	40	Japan
4868	41	Japan
4868	42	Japan
4868	43	France
4868	44	Italy
4868	45	Italy
4868	46	USA
4868	47	Japan
4868	48	Germany
4868	49	Austria
4868	50	Austria
4868	51	USA
4868	52	USA
4868	53	Sweden
4868	54	USA
4868	55	USA
4868	56	USA
4868	57	Japan
4868	58	Spain
4868	59	Italy
4868	60	Switzerland
4868	61	Italy
4868	62	USA
4868	63	Sweden
4869	0	USA
4869	1	USA
4869	2	USA
4869	3	USA
4869	4	Italy
4869	5	France
4869	6	Italy
4869	7	Italy
4869	8	Italy
4869	9	Italy
4869	10	Italy
4869	11	Italy
4869	12	France
4869	13	USA
4869	14	Italy
4869	15	Italy
4869	16	Italy
4869	17	France
4869	18	Spain
4869	19	Italy
4869	20	USA
4869	21	USA
4869	22	USA
4869	23	France
4869	24	USA
4869	25	Sweden
4869	26	Sweden
4869	27	Italy
4869	28	Italy
4869	29	France
4869	30	France
4869	31	Italy
4869	32	Japan
4869	33	Italy
4869	34	USA
4869	35	USA
4869	36	Japan
4869	37	USA
4869	38	USA
4869	39	USA
4869	40	USA
4869	41	Italy
4869	42	USA
4869	43	Japan
4869	44	Japan
4869	45	Germany
4869	46	USA
4869	47	USA
4869	48	USA
4869	49	USA
4869	50	Spain
4869	51	USA
4869	52	USA
4869	53	Italy
4869	54	Sweden
4869	55	Sweden
4870	0	Spain
4870	1	USA
4870	2	USA
4870	3	USA
4870	4	USA
4870	5	USA
4870	6	USA
4870	7	Italy
4870	8	France
4870	9	Italy
4870	10	Italy
4870	11	USA
4870	12	Italy
4870	13	Italy
4870	14	USA
4870	15	Italy
4870	16	Italy
4870	17	Italy
4870	18	Italy
4870	19	France
4870	20	USA
4870	21	Italy
4870	22	USA
4870	23	USA
4870	24	USA
4870	25	USA
4870	26	USA
4870	27	France
4870	28	Sweden
4870	29	Sweden
4870	30	Italy
4870	31	France
4870	32	France
4870	33	Italy
4870	34	Italy
4870	35	Italy
4870	36	Japan
4870	37	Italy
4870	38	USA
4870	39	USA
4870	40	USA
4870	41	Germany
4870	42	USA
4870	43	Spain
4870	44	Australia
4870	45	Sweden
4870	46	Japan
4870	47	Japan
4870	48	Japan
4870	49	France
4870	50	Italy
4870	51	USA
4870	52	Japan
4870	53	Germany
4870	54	Japan
4870	55	Austria
4870	56	Austria
4870	57	USA
4870	58	USA
4870	59	Italy
4870	60	Switzerland
4870	61	South Africa
4870	62	Italy
4870	63	England
4870	64	Sweden
4871	0	USA
4871	1	USA
4871	2	USA
4871	3	USA
4871	4	Italy
4871	5	France
4871	6	Italy
4871	7	Italy
4871	8	Italy
4871	9	Italy
4871	10	Italy
4871	11	Italy
4871	12	Italy
4871	13	Italy
4871	14	France
4871	15	USA
4871	16	Spain
4871	17	USA
4871	18	Italy
4871	19	USA
4871	20	USA
4871	21	USA
4871	22	USA
4871	23	USA
4871	24	France
4871	25	France
4871	26	France
4871	27	Sweden
4871	28	Sweden
4871	29	USA
4871	30	USA
4871	31	Italy
4871	32	Italy
4871	33	USA
4871	34	USA
4871	35	France
4871	36	France
4871	37	England
4871	38	Germany
4871	39	Japan
4871	40	Italy
4871	41	USA
4871	42	USA
4871	43	Spain
4871	44	Australia
4871	45	USA
4871	46	Japan
4871	47	Japan
4871	48	Japan
4871	49	France
4871	50	Sweden
4871	51	Italy
4871	52	USA
4871	53	Germany
4871	54	Japan
4871	55	USA
4871	56	Austria
4871	57	Austria
4871	58	USA
4871	59	USA
4871	60	USA
4871	61	Italy
4871	62	South Africa
4871	63	Italy
4871	64	Sweden
4872	0	USA
4872	1	USA
4872	2	USA
4872	3	USA
4872	4	USA
4872	5	USA
4872	6	Sweden
4872	7	Sweden
4872	8	Italy
4872	9	France
4872	10	Italy
4872	11	Italy
4872	12	USA
4872	13	Italy
4872	14	Italy
4872	15	USA
4872	16	Italy
4872	17	Italy
4872	18	Italy
4872	19	Italy
4872	20	Italy
4872	21	France
4872	22	USA
4872	23	USA
4872	24	Italy
4872	25	USA
4872	26	USA
4872	27	USA
4872	28	France
4872	29	France
4872	30	France
4872	31	USA
4872	32	Sweden
4872	33	Italy
4872	34	Italy
4872	35	Italy
4872	36	Italy
4872	37	France
4872	38	France
4872	39	England
4872	40	USA
4872	41	Japan
4872	42	USA
4872	43	Italy
4872	44	USA
4872	45	Sweden
4872	46	Australia
4872	47	Germany
4872	48	Canada
4872	49	Japan
4872	50	Japan
4872	51	Japan
4872	52	France
4872	53	Germany
4872	54	Italy
4872	55	Italy
4872	56	USA
4872	57	Japan
4872	58	USA
4872	59	Spain
4872	60	Netherlands
4872	61	Austria
4872	62	Austria
4872	63	USA
4872	64	USA
4872	65	Italy
4872	66	USA
4872	67	Germany
4872	68	Spain
4872	69	Italy
4872	70	South Africa
4872	71	Peoples R China
4872	72	Sweden
4873	0	USA
4873	1	USA
4873	2	USA
4873	3	USA
4873	4	Italy
4873	5	France
4873	6	Italy
4873	7	Italy
4873	8	Italy
4873	9	Italy
4873	10	Italy
4873	11	Italy
4873	12	Italy
4873	13	Italy
4873	14	Italy
4873	15	France
4873	16	USA
4873	17	Spain
4873	18	Italy
4873	19	USA
4873	20	USA
4873	21	USA
4873	22	USA
4873	23	USA
4873	24	France
4873	25	Sweden
4873	26	Italy
4873	27	Italy
4873	28	Italy
4873	29	France
4873	30	France
4873	31	Italy
4873	32	Japan
4873	33	USA
4873	34	USA
4873	35	USA
4873	36	Germany
4873	37	USA
4873	38	Spain
4873	39	USA
4873	40	Japan
4873	41	Japan
4873	42	Japan
4873	43	France
4873	44	Italy
4873	45	USA
4873	46	Germany
4873	47	Austria
4873	48	Austria
4873	49	USA
4873	50	USA
4873	51	USA
4873	52	USA
4873	53	USA
4873	54	Italy
4873	55	Sweden
4873	56	Sweden
4873	57	France
4873	58	Sweden
4874	0	USA
4874	1	USA
4874	2	USA
4874	3	USA
4874	4	USA
4874	5	USA
4874	6	Italy
4874	7	France
4874	8	Italy
4874	9	Italy
4874	10	Italy
4874	11	Italy
4874	12	USA
4874	13	Italy
4874	14	Italy
4874	15	Italy
4874	16	Italy
4874	17	France
4874	18	USA
4874	19	Spain
4874	20	Italy
4874	21	Italy
4874	22	USA
4874	23	USA
4874	24	USA
4874	25	USA
4874	26	USA
4874	27	France
4874	28	USA
4874	29	Sweden
4874	30	Sweden
4874	31	Sweden
4874	32	Italy
4874	33	Italy
4874	34	France
4874	35	France
4874	36	Japan
4874	37	USA
4874	38	USA
4874	39	USA
4874	40	Germany
4874	41	USA
4874	42	Sweden
4874	43	Japan
4874	44	Japan
4874	45	Japan
4874	46	France
4874	47	Italy
4874	48	USA
4874	49	Germany
4874	50	Austria
4874	51	Austria
4874	52	USA
4874	53	USA
4874	54	USA
4874	55	Japan
4874	56	Spain
4874	57	Italy
4874	58	Italy
4874	59	Sweden
4875	0	USA
4875	1	USA
4875	2	USA
4875	3	USA
4875	4	USA
4875	5	USA
4875	6	Italy
4875	7	France
4875	8	Italy
4875	9	Italy
4875	10	Italy
4875	11	Italy
4875	12	Italy
4875	13	Italy
4875	14	Italy
4875	15	Italy
4875	16	Italy
4875	17	France
4875	18	USA
4875	19	Spain
4875	20	Italy
4875	21	USA
4875	22	USA
4875	23	USA
4875	24	USA
4875	25	USA
4875	26	France
4875	27	Sweden
4875	28	Sweden
4875	29	Italy
4875	30	Italy
4875	31	France
4875	32	France
4875	33	Japan
4875	34	Italy
4875	35	USA
4875	36	USA
4875	37	USA
4875	38	Germany
4875	39	USA
4875	40	Spain
4875	41	USA
4875	42	Sweden
4875	43	Japan
4875	44	Japan
4875	45	Japan
4875	46	France
4875	47	Italy
4875	48	USA
4875	49	Germany
4875	50	Japan
4875	51	Austria
4875	52	Austria
4875	53	USA
4875	54	USA
4875	55	USA
4875	56	Italy
4875	57	Sweden
4876	0	France
4876	1	France
4876	2	France
4877	0	USA
4877	1	USA
4877	2	USA
4877	3	USA
4877	4	USA
4877	5	USA
4877	6	Italy
4877	7	France
4877	8	Italy
4877	9	Italy
4877	10	Italy
4877	11	Italy
4877	12	USA
4877	13	Italy
4877	14	Italy
4877	15	Italy
4877	16	Italy
4877	17	France
4877	18	USA
4877	19	Italy
4877	20	USA
4877	21	USA
4877	22	USA
4877	23	France
4877	24	USA
4877	25	Sweden
4877	26	Sweden
4877	27	Italy
4877	28	Italy
4877	29	Italy
4877	30	France
4877	31	France
4877	32	Japan
4877	33	USA
4877	34	USA
4877	35	USA
4877	36	Sweden
4877	37	Japan
4877	38	Japan
4877	39	Japan
4877	40	France
4877	41	Germany
4877	42	Italy
4877	43	USA
4877	44	Austria
4877	45	Austria
4877	46	Spain
4877	47	USA
4877	48	USA
4877	49	USA
4877	50	Spain
4877	51	Italy
4877	52	Japan
4877	53	South Africa
4877	54	Italy
4877	55	Australia
4877	56	Sweden
4878	0	USA
4878	1	USA
4878	2	USA
4878	3	USA
4878	4	Italy
4878	5	France
4878	6	Italy
4878	7	Italy
4878	8	Italy
4878	9	Italy
4878	10	USA
4878	11	Italy
4878	12	Italy
4878	13	Italy
4878	14	Italy
4878	15	France
4878	16	USA
4878	17	Spain
4878	18	Italy
4878	19	USA
4878	20	USA
4878	21	USA
4878	22	USA
4878	23	USA
4878	24	France
4878	25	USA
4878	26	Sweden
4878	27	Sweden
4878	28	France
4878	29	France
4878	30	Italy
4878	31	Italy
4878	32	Japan
4878	33	USA
4878	34	USA
4878	35	USA
4878	36	USA
4878	37	Germany
4878	38	Sweden
4878	39	Japan
4878	40	Japan
4878	41	Japan
4878	42	France
4878	43	Italy
4878	44	USA
4878	45	Japan
4878	46	Germany
4878	47	USA
4878	48	USA
4878	49	Austria
4878	50	Austria
4878	51	USA
4878	52	USA
4878	53	Spain
4878	54	Italy
4878	55	Italy
4878	56	Sweden
4879	0	England
4879	1	USA
4879	2	USA
4879	3	Italy
4879	4	Italy
4879	5	USA
4879	6	USA
4879	7	USA
4879	8	USA
4879	9	Sweden
4879	10	Sweden
4879	11	Italy
4879	12	France
4879	13	Italy
4879	14	Italy
4879	15	USA
4879	16	Italy
4879	17	Italy
4879	18	Germany
4879	19	Italy
4879	20	Italy
4879	21	USA
4879	22	Italy
4879	23	Italy
4879	24	Italy
4879	25	France
4879	26	USA
4879	27	Spain
4879	28	Italy
4879	29	USA
4879	30	USA
4879	31	USA
4879	32	USA
4879	33	France
4879	34	Sweden
4879	35	Italy
4879	36	Italy
4879	37	USA
4879	38	France
4879	39	France
4879	40	USA
4879	41	Japan
4879	42	Italy
4879	43	USA
4879	44	USA
4879	45	England
4879	46	Germany
4879	47	USA
4879	48	Sweden
4879	49	Japan
4879	50	Japan
4879	51	Japan
4879	52	France
4879	53	USA
4879	54	Italy
4879	55	USA
4879	56	Japan
4879	57	USA
4879	58	USA
4879	59	Austria
4879	60	Austria
4879	61	USA
4879	62	USA
4879	63	USA
4879	64	Spain
4879	65	Italy
4879	66	Italy
4879	67	Peoples R China
4879	68	Peoples R China
4879	69	Sweden
4880	0	France
4880	1	France
4880	2	France
4881	0	France
4881	1	France
4881	2	France
4882	0	France
4883	0	France
4883	1	France
4883	2	France
4884	0	USA
4884	1	USA
4884	2	USA
4884	3	USA
4884	4	USA
4884	5	USA
4884	6	Sweden
4884	7	Sweden
4884	8	Italy
4884	9	France
4884	10	Italy
4884	11	Italy
4884	12	Italy
4884	13	Italy
4884	14	USA
4884	15	Italy
4884	16	Italy
4884	17	Italy
4884	18	Italy
4884	19	France
4884	20	USA
4884	21	Italy
4884	22	USA
4884	23	USA
4884	24	France
4884	25	Sweden
4884	26	Sweden
4884	27	Italy
4884	28	Italy
4884	29	France
4884	30	France
4884	31	Japan
4884	32	USA
4884	33	USA
4884	34	Japan
4884	35	Japan
4884	36	Japan
4884	37	France
4884	38	Italy
4884	39	Japan
4884	40	Germany
4884	41	USA
4884	42	Austria
4884	43	Austria
4884	44	Spain
4884	45	USA
4884	46	Italy
4884	47	USA
4884	48	Spain
4884	49	Italy
4884	50	Japan
4884	51	USA
4884	52	Sweden
4885	0	USA
4885	1	USA
4885	2	USA
4885	3	USA
4885	4	Sweden
4885	5	Sweden
4885	6	Italy
4885	7	France
4885	8	Italy
4885	9	Italy
4885	10	Italy
4885	11	Italy
4885	12	USA
4885	13	Italy
4885	14	Italy
4885	15	Italy
4885	16	Italy
4885	17	Italy
4885	18	France
4885	19	USA
4885	20	Spain
4885	21	Italy
4885	22	USA
4885	23	USA
4885	24	USA
4885	25	USA
4885	26	France
4885	27	USA
4885	28	Sweden
4885	29	France
4885	30	France
4885	31	France
4885	32	France
4885	33	Italy
4885	34	Italy
4885	35	USA
4885	36	USA
4885	37	USA
4885	38	Germany
4885	39	USA
4885	40	Japan
4885	41	Sweden
4885	42	Japan
4885	43	Japan
4885	44	France
4885	45	USA
4885	46	USA
4885	47	USA
4885	48	Spain
4885	49	Italy
4885	50	USA
4885	51	England
4885	52	USA
4885	53	USA
4885	54	Netherlands
4885	55	Austria
4885	56	Austria
4885	57	USA
4885	58	USA
4885	59	USA
4885	60	Spain
4885	61	Italy
4885	62	Italy
4885	63	Germany
4885	64	Sweden
4886	0	France
4886	1	Switzerland
4887	0	USA
4887	1	USA
4887	2	USA
4887	3	USA
4887	4	USA
4887	5	USA
4887	6	Sweden
4887	7	Sweden
4887	8	Italy
4887	9	France
4887	10	Italy
4887	11	Italy
4887	12	Italy
4887	13	Italy
4887	14	USA
4887	15	France
4887	16	Italy
4887	17	Italy
4887	18	Germany
4887	19	France
4887	20	Italy
4887	21	Italy
4887	22	Italy
4887	23	Italy
4887	24	Italy
4887	25	USA
4887	26	Italy
4887	27	Sweden
4887	28	Sweden
4887	29	Italy
4887	30	USA
4887	31	USA
4887	32	France
4887	33	France
4887	34	France
4887	35	Sweden
4887	36	USA
4887	37	USA
4887	38	Italy
4887	39	Italy
4887	40	France
4887	41	USA
4887	42	France
4887	43	Japan
4887	44	USA
4887	45	USA
4887	46	USA
4887	47	Japan
4887	48	Japan
4887	49	France
4887	50	USA
4887	51	Sweden
4887	52	Japan
4887	53	USA
4887	54	Italy
4887	55	Austria
4887	56	Austria
4887	57	USA
4887	58	USA
4887	59	Spain
4887	60	USA
4887	61	USA
4887	62	USA
4887	63	USA
4887	64	Germany
4887	65	Spain
4887	66	Italy
4887	67	USA
4888	0	USA
4888	1	USA
4888	2	USA
4888	3	USA
4888	4	USA
4888	5	USA
4888	6	Sweden
4888	7	Sweden
4888	8	Italy
4888	9	France
4888	10	Italy
4888	11	Italy
4888	12	Italy
4888	13	Italy
4888	14	USA
4888	15	Italy
4888	16	Italy
4888	17	Italy
4888	18	Italy
4888	19	France
4888	20	USA
4888	21	Italy
4888	22	Sweden
4888	23	USA
4888	24	France
4888	25	Sweden
4888	26	Italy
4888	27	Italy
4888	28	Italy
4888	29	France
4888	30	France
4888	31	Japan
4888	32	USA
4888	33	USA
4888	34	Japan
4888	35	Japan
4888	36	France
4888	37	USA
4888	38	Italy
4888	39	USA
4888	40	Japan
4888	41	Germany
4888	42	Japan
4888	43	USA
4888	44	Austria
4888	45	Spain
4888	46	USA
4888	47	Spain
4888	48	Italy
4888	49	USA
4888	50	Italy
4888	51	Sweden
4889	0	France
4889	1	France
4889	2	USA
4889	3	USA
4889	4	France
4890	0	Ireland
4890	1	England
4890	2	France
4890	3	France
4890	4	France
4891	0	USA
4891	1	USA
4891	2	USA
4891	3	USA
4891	4	Sweden
4891	5	Sweden
4891	6	Italy
4891	7	France
4891	8	Italy
4891	9	Italy
4891	10	USA
4891	11	Italy
4891	12	Italy
4891	13	USA
4891	14	Italy
4891	15	Italy
4891	16	Italy
4891	17	Italy
4891	18	Italy
4891	19	France
4891	20	USA
4891	21	Italy
4891	22	USA
4891	23	USA
4891	24	France
4891	25	Sweden
4891	26	Sweden
4891	27	Italy
4891	28	Italy
4891	29	France
4891	30	France
4891	31	Japan
4891	32	USA
4891	33	USA
4891	34	Japan
4891	35	Japan
4891	36	Japan
4891	37	France
4891	38	Italy
4891	39	USA
4891	40	Germany
4891	41	Netherlands
4891	42	Spain
4891	43	USA
4891	44	USA
4891	45	USA
4891	46	Japan
4891	47	Germany
4891	48	Spain
4891	49	Italy
4891	50	USA
4891	51	USA
4891	52	Italy
4891	53	Sweden
4891	54	USA
4891	55	Italy
4891	56	Italy
4892	0	France
4892	1	USA
4892	2	USA
4892	3	USA
4892	4	Sweden
4892	5	Sweden
4892	6	Italy
4892	7	France
4892	8	Italy
4892	9	Italy
4892	10	Italy
4892	11	Italy
4892	12	USA
4892	13	Italy
4892	14	Italy
4892	15	Italy
4892	16	Italy
4892	17	France
4892	18	USA
4892	19	Italy
4892	20	USA
4892	21	USA
4892	22	France
4892	23	Sweden
4892	24	Sweden
4892	25	Italy
4892	26	France
4892	27	France
4892	28	Italy
4892	29	Japan
4892	30	USA
4892	31	USA
4892	32	Japan
4892	33	Japan
4892	34	USA
4892	35	USA
4892	36	Italy
4892	37	USA
4892	38	Germany
4892	39	Netherlands
4892	40	Spain
4892	41	Austria
4892	42	USA
4892	43	Spain
4892	44	Italy
4892	45	USA
4892	46	Italy
4892	47	Sweden
4892	48	USA
4892	49	Italy
4892	50	Italy
4893	0	France
4893	1	USA
4893	2	USA
4893	3	USA
4893	4	Sweden
4893	5	Sweden
4893	6	Italy
4893	7	France
4893	8	Italy
4893	9	Italy
4893	10	USA
4893	11	Italy
4893	12	Italy
4893	13	USA
4893	14	Italy
4893	15	Italy
4893	16	Italy
4893	17	Italy
4893	18	Italy
4893	19	France
4893	20	USA
4893	21	USA
4893	22	Italy
4893	23	Sweden
4893	24	USA
4893	25	USA
4893	26	France
4893	27	France
4893	28	USA
4893	29	Sweden
4893	30	USA
4893	31	Italy
4893	32	Italy
4893	33	Italy
4893	34	France
4893	35	USA
4893	36	Japan
4893	37	USA
4893	38	USA
4893	39	Australia
4893	40	Japan
4893	41	Japan
4893	42	Japan
4893	43	France
4893	44	England
4893	45	USA
4893	46	USA
4893	47	Italy
4893	48	USA
4893	49	Germany
4893	50	USA
4893	51	Netherlands
4893	52	Spain
4893	53	Austria
4893	54	USA
4893	55	USA
4893	56	Italy
4893	57	USA
4893	58	Spain
4893	59	Italy
4893	60	South Africa
4893	61	Sweden
4893	62	USA
4893	63	USA
4893	64	Italy
4894	0	USA
4894	1	USA
4894	2	USA
4894	3	USA
